"node_1","node_2","edge"
8933,9674340,3
9606615,9674340,5
9610727,9674340,5
9616151,9674340,1
5856,9674340,1
9674979,9674340,3
1917,9674340,2
19115,9674340,2
1355,9674340,3
8477,9674340,1
4756,9674340,2
5831,9674340,3
5835,9674340,1
9644677,9674340,4
40613776,9674340,3
9796712,9674340,1
1164909,9674340,1
1827414,9674340,1
2985,9674340,1
9619387,9674340,4
18865,8464,2
5857,8464,2
5848,8464,4
11571,8464,3
4803,8464,1
9610727,8464,3
5840,8464,1
2675,8464,4
2034,8464,5
5845,8464,2
5854,8464,5
3607,8464,3
5831,8464,2
8655,8464,1
7547,8464,5
2218,8464,3
40613776,8464,2
4761,8464,5
1827414,8464,1
6106,8464,2
1116,8464,1
331,8464,2
9496,8464,2
6882,8464,5
1692,8464,1
18865,9785175,3
2772,9785175,5
2438,9785175,1
7334,9785175,1
16185,9785175,3
28740688,9785175,5
529,9785175,1
435,9785175,3
5845,9785175,1
96,9785175,1
3797,9785175,5
5835,9785175,4
9624863,9785175,4
4761,9785175,5
11181,9785175,5
331,9785175,2
6575,9785175,4
9674340,9785175,1
18865,9681969,2
9911127,9681969,5
2438,9681969,1
4803,9681969,5
20199,9681969,5
9788928,9681969,2
9606615,9681969,5
1917,9681969,1
5841,9681969,2
9670404,9681969,3
1164909,9681969,5
1827414,9681969,5
9496,9681969,2
9674340,9681969,1
5862,788166,1
19115,788166,5
1355,788166,2
26357431,788166,5
7334,9675322,1
28740688,9675322,3
11181,9675322,3
6575,9675322,3
8464,9675322,2
18865,5832,5
2222,5832,2
8933,5832,3
9606615,5832,5
9610727,5832,5
9616151,5832,5
244,5832,1
5856,5832,4
7612,5832,2
9674979,5832,1
1917,5832,1
9610267,5832,3
1355,5832,5
2046,5832,2
2670,5832,2
3069,5832,4
3607,5832,1
4756,5832,3
5831,5832,5
5835,5832,2
9624863,5832,1
9644677,5832,5
7547,5832,1
40613776,5832,1
6716,5832,3
40613775,5832,3
1164909,5832,4
9571,5832,2
9612073,5832,1
11181,5832,1
2985,5832,1
8751,5832,4
9496,5832,1
9785175,5832,1
9681969,5832,2
8609,9682201,5
8610,9682201,5
6575,9682201,1
9674979,9802204,3
19115,9802204,4
5831,9802204,2
11181,9802204,5
20129,9802204,5
788166,9802204,5
5832,9802204,1
4802,6971,5
10099,6971,5
7612,6971,2
9600313,6971,5
8,6971,5
5857,207,1
913,207,1
2438,207,1
8772,207,1
8933,207,1
9606615,207,1
9610727,207,5
9616151,207,4
741,207,1
1355,207,1
9670404,207,2
5854,207,2
2046,207,2
3069,207,4
3607,207,2
5831,207,2
9644677,207,3
2218,207,2
6716,207,4
6882,207,1
8464,207,2
5857,1338,2
2222,1338,3
259,1338,1
8933,1338,3
9606615,1338,5
9610727,1338,5
9616151,1338,5
5856,1338,3
7612,1338,5
9610267,1338,5
1355,1338,2
9670404,1338,2
3797,1338,1
25,1338,1
2046,1338,3
2670,1338,3
3069,1338,3
3607,1338,2
4756,1338,3
5831,1338,5
5835,1338,1
9644677,1338,5
2218,1338,1
40613776,1338,1
6716,1338,5
1116,1338,1
