"node_1","node_2","edge"
6534,8399585,1
38109306,8399585,1
16727,17311,1
915,17311,2
19948,17311,1
3116,17311,2
22204882,17311,2
20213,16145,1
8399357,16145,4
20467,16145,2
20100,16145,1
20777,16145,1
19410,16145,1
3983749,16145,1
16728,16145,5
8399458,16145,2
3902,16145,2
6522,16145,2
257,16145,1
1569,16145,1
19914,16145,5
20887,16145,5
22199429,16145,2
1091,207,1
8524484,207,1
5573,207,1
116,207,1
8402620,16870264,1
8407644,16870264,2
8402502,16870264,5
8476,16870264,1
8402715,16870264,1
20430,16870264,2
5597433,16870264,1
19777,16870264,2
19948,16870264,1
8399686,16870264,3
16868861,16870264,3
5573,16870264,3
20614,16870264,2
16869688,16870264,2
7313,16870264,1
38109306,16870264,1
8442624,16870264,1
8400727,16870264,2
207,16870264,1
8073,145,1
2695,145,1
16727,145,1
915,145,2
1713,145,5
1864,145,2
6520,145,1
8406591,145,5
8432456,145,1
23426114,145,4
38111052,145,4
13986048,145,1
900,145,3
2034,145,1
8406539,145,1
2584163,145,1
8411312,6535,1
4265,6535,1
714,6535,1
8402502,6535,2
8399458,6535,2
8476,6535,1
1091,6535,2
3902,6535,1
8657381,6535,1
8402748,6535,2
16870325,6535,2
257,6535,1
915,6535,3
1713,6535,4
1864,6535,3
2873,6535,3
6520,6535,4
6537,6535,4
8406591,6535,3
23426114,6535,2
37090382,6535,3
38111052,6535,1
860,6535,1
2327,6535,2
8399686,6535,1
1095,6535,2
6539,6535,3
20755,6535,2
900,6535,1
116,6535,1
7313,6535,4
2584163,6535,1
145,6535,1
20467,9507,1
8402502,9507,2
8476,9507,3
8402748,9507,2
915,9507,3
1569,9507,2
1864,9507,1
6520,9507,3
6537,9507,1
2327,9507,2
8399686,9507,1
8403460,9507,1
16868861,9507,1
1095,9507,2
6539,9507,2
20755,9507,3
16869688,9507,1
22199429,9507,1
7313,9507,4
8400727,9507,1
6535,9507,1
8407644,8405146,1
8399458,8405146,1
8476,8405146,2
1091,8405146,1
3902,8405146,1
6522,8405146,3
11612,8405146,2
8657381,8405146,1
8402748,8405146,1
16819983,8405146,1
915,8405146,2
1864,8405146,2
2873,8405146,1
6520,8405146,3
6537,8405146,2
37090382,8405146,1
860,8405146,2
8524484,8405146,1
2327,8405146,2
1095,8405146,4
6539,8405146,2
20755,8405146,4
116,8405146,2
7313,8405146,5
26785557,8405146,2
8401247,8405146,1
38109306,8405146,3
16870264,8405146,1
6535,8405146,1
9507,8405146,2
8403695,2218,2
1091,2218,1
6778,2218,1
6522,2218,1
1095,2218,1
6539,2218,3
26785557,2218,1
6535,2218,1
4815,22202446,1
8407644,22202446,2
